,Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Second,Engagement,Fatigue,Excitement
592,9.268044641395527,19.206609168542116,10.188984864930676,6.242391755266894,2.7803458646483548,1.795561186355673,14.545765314969113,12.18682308173512,5.9806567423895,33.478436318279634,8.812427246753625,14.463340187348297,002,004,40,0.5109298853530798,1.5714352285223279,0.8360657077398059
593,2.7498650657565076,4.505533242736372,10.601498906167627,15.226825035763628,6.273856057829733,15.778250717968515,22.818375512262612,10.380102722689998,12.245899111110527,16.344862724515572,12.598638422341528,14.745298422916477,002,004,42,0.5473592427318817,1.154840258587118,1.0213289010130582
594,68.08379838602607,3.0204502865082596,6.730566339153608,8.806502840772932,3.93148963574613,23.428358303962057,10.122337517866441,2.144494729449346,7.117515987268942,13.616540931092274,1.787227479379637,7.038368915869609,002,004,44,0.1658197868521019,0.055780630202601246,3.1385324695490637
595,38.99923008981999,12.639955976412228,4.553340708598679,8.404387637911755,4.387112492468647,9.66271691709503,11.750932275572021,7.607190114462353,10.349382359826429,9.38272859266598,4.2837371089165845,13.572132288326932,002,004,46,0.14543233118856516,0.32095398955223814,0.5985575015329417
596,76.62416734610039,8.955607699280279,5.401557850036015,10.34232551907503,7.976792691199071,7.426530934520385,14.884412495762394,2.7840001104575443,7.522994101242183,59.77711614562875,5.95684073478437,22.916552890044542,002,004,48,0.11674690528667217,0.06402466096393224,1.9402146680045502
597,4.949542299119612,2.2014541734725412,4.1646995739388295,6.386665740713941,4.112786684551496,7.053965030473824,2.909914617429418,5.635216305390123,5.326863118212712,55.46722177778774,31.812236562478084,25.49856550482023,002,004,50,0.36844922147473097,0.9941977574139269,0.7390487513239317
598,25.117581228792595,12.744476943186795,25.27852275263115,28.38554955872687,13.359912199070639,17.95883991747709,14.460101870471904,6.12695089078988,8.002963451902989,37.56380414787933,15.266286968816074,55.40821037782462,002,004,52,0.768846213553442,0.22903149032987422,4.125791638158907
599,1.4893795114365502,1.7856697776400803,6.016324691327608,4.652124473403584,3.3188454419494766,20.378303557419702,3.9334938326810733,3.114066424852053,13.41166575908012,32.51399156329403,9.631464640639065,28.390482281421487,002,004,54,0.9727568839411734,1.0141054805268888,1.9319834167035916
600,3.3726273655790813,1.2866174505589272,5.1555155496947105,3.585666572327118,3.9204304833079733,12.443494349934364,1.2710800283541406,1.7116976484287916,5.215700100673739,22.83418068527481,3.743040130579679,8.337538073194086,002,004,56,0.9931939654735803,0.49198773828857645,3.0119311984958803
601,1.9566510616058939,2.6055108239402003,5.291753970531186,5.549965865352053,3.1927638542328216,17.51818978328257,2.331748971709178,2.9042711241005934,6.47356920550868,15.377800544339998,4.126014870928195,11.885205172188979,002,004,58,0.7948465205588415,0.7737896185086264,1.8220592170677448
602,26.78142695255651,9.620785387556634,4.04850586980273,4.495284534812916,2.395391432454626,5.813590069666898,6.238432755273699,2.1374887424563793,3.2196157259717184,13.281249171007563,7.979228303608295,10.477189822554738,002,004,60,0.2277532228052029,0.13668244778991986,1.8940478091829527
603,1.5690784167643517,1.6448564880397742,3.758071303242094,2.189157230753681,2.3748596766564876,8.171445552750713,1.245587418086895,3.0709793425709506,12.540169724828576,7.858607422573227,7.071666417206007,9.175589251119415,002,004,62,0.759191421292514,1.63426651790664,1.2237370831989791
604,21.870044978915644,5.354309464300405,8.509393204391717,7.916574925955173,5.358109761192286,11.330052883734917,6.475431593468196,2.9026998608805394,8.575871499491887,22.41404521105372,9.203863695475281,20.389208237384697,002,004,64,0.4781629867401244,0.19489958042576555,2.9315442905662237
605,14.792469571541877,12.687193557823985,42.360344273344005,5.711995468232393,6.448214519792258,5.154846375220991,16.862424782621062,16.81986217362056,9.272477581077391,13.64706755737992,9.396189422727907,23.315322374288016,002,004,66,1.564723555857784,1.6406048283623718,2.518471544896478
606,86.63712518819779,24.222710171027295,19.66586400222457,10.201902914082948,1.418794044645947,4.508010260790597,15.725424565862753,10.022734091911683,10.377264194737212,47.29371442335116,7.072555936171125,10.73414303219829,002,004,68,0.33650081280390576,0.20699782491261146,1.9621256856544627
607,21.68069793681304,3.4872805854652813,5.982502546121448,2.8600075855089755,1.979889563864719,3.1965732346208284,4.141489974863447,1.3670548095352177,3.427907991375837,16.739627455070423,3.4268226469545437,8.538899083183702,002,004,70,0.43868326990362333,0.11141120684503195,4.376198016636529
608,9.98310233643701,5.401894208970164,4.736668890430865,10.764701125064704,6.67110689755953,3.7333239485850207,14.261966667946945,3.662897624986653,3.032586950753449,50.41692294230157,11.202182504594315,5.73336474553799,002,004,72,0.337446505459577,0.353087750400498,1.2931480416267775
609,58.10935459496616,33.330416109890514,37.80532939698079,5.271846310007458,2.6982590386123375,5.724078694760376,20.003965604644332,28.273531779140246,26.871470055972242,80.0587037403999,27.61298297154502,20.034538837897646,002,004,74,0.6304657132525134,0.8921740634586675,1.3371279432756593
610,3.6487333841490948,1.9303777046209127,8.972641499187414,13.60448949414302,9.278232601118136,22.386138696980808,23.75863424653227,15.131659679906376,12.486004637217164,51.20359690967064,18.77312248237291,25.996258650651313,002,004,76,0.37766390720206905,1.7540676065739493,0.5929714049214548
611,14.584773902456345,17.23012606522795,6.1653015873939765,8.501444280125018,5.896001169213244,11.169037672714376,15.808376470721555,5.956595850554379,4.902904103311329,41.18373698116823,21.212713114494015,15.647116690118454,002,004,78,0.3523088879431098,0.5160304562181304,1.0350377534544624
612,4.0434483533383005,5.363089976436462,22.998220474833545,2.053492167406882,2.117687636167934,7.971480560759524,2.1892218703292547,2.924535383098743,7.652412743232405,3.906913236019741,2.165183909574532,10.062277113272032,002,004,80,3.8503597430836614,0.9593452234437412,7.863888605261248
613,7.607961597358499,3.9594478564588593,8.154950548058014,4.398825142834693,2.5234431234226373,22.661141204097703,2.9943351862649257,3.424050431508232,9.379262535553101,9.118262406285282,3.9873986857842634,15.051776356269912,002,004,82,0.8650224514379818,0.5703525023970132,2.3816677678038483
614,0.6625130573781548,0.6095314551328789,3.556385922773537,2.002912022822783,0.6973804963792227,5.751031776952427,1.214925855307809,1.411853312006139,4.259207317385744,2.0123667345087957,1.352850928667696,10.230951836181939,002,004,84,1.2957917989265266,1.0593832274585664,2.5189485993556766
615,32.544652292945614,6.75468679434035,13.679655157572387,6.464992812236122,5.126155506486072,35.30986621384853,4.974711889585675,5.9919141704089665,11.32621159383297,13.446767549253835,4.555147145109925,16.691176475155068,002,004,86,0.5365257250835705,0.3072016755985841,2.2830192103100018
616,1.5826600965153668,3.5058579833435344,4.763019647902787,2.1797086425929417,2.3523872974079536,8.987328280177916,1.0977951275429185,1.3867822473569418,4.699913281703112,3.4780446689464823,5.171309328714738,11.052024356109257,002,004,88,1.4574872409207245,0.7371857165098671,3.434583660831102
617,1.245019994320813,1.3376045096518405,5.65317121419993,7.9032621204650155,4.615232627826975,16.86008639778999,2.057110410489674,2.1154612110600697,7.791222267799989,23.02269250190671,4.0662257681915746,8.971676883884477,002,004,90,0.845068359423895,0.46248272287995457,2.6723114489852042
618,44.89043507372098,4.707871495739462,4.214984371384413,4.256965704175552,1.071810613017208,4.032607288221106,6.764914023740923,2.290831759415982,4.757198463146656,9.257075731291035,1.549374289522502,5.217696865138526,002,004,92,0.15689773967052165,0.09322290591799748,1.8399362389051954
619,10.65629000693588,4.11519827088023,15.588784243258125,3.0314024887365494,2.0980346215777215,11.230418328041978,3.1782257116370145,2.5255253474575885,5.3918608692849155,7.695053241996752,4.4308465401932695,8.306202120935101,002,004,94,1.663802538378167,0.3690213450157609,6.1724916991829595
620,14.257008150395322,2.2176192013466745,5.581907696684213,15.345630286253147,3.7665576729894816,7.5826728544160495,25.01018440222883,8.051580091683308,12.042313112861958,87.04423643405507,10.763560724884972,14.376806825865385,002,004,96,0.24425380871650854,0.5439771937163103,0.6932686048108637
621,2.2862362740359936,1.3871046800003697,2.8419216301404333,3.90427185894112,2.0757341612600904,8.681891477411696,6.3239851054838,5.817782826845523,8.982334391740837,13.268368967227502,1.868649686395236,4.952355932903937,002,004,98,0.31884997943471566,1.8795816762937227,0.48848877909754496
622,10.04833614315979,13.188165880090171,22.51393492018994,18.260787965458704,9.107073975512733,27.403279443963385,9.683074409076173,9.187846901098203,19.93711345393733,6.667061981410479,10.764466629472679,32.87775230012528,002,004,100,0.9645077748059252,0.6491085252829164,2.4504037956377895
623,14.44100420542866,7.882361786909807,25.177031063142017,11.955664734076123,10.8213880954351,18.355889191326824,40.29419753060952,24.810578892568717,32.43969697333391,6.981916491175121,7.222880153458407,14.22172767484961,002,004,102,0.6623980755024804,1.8798265000352106,1.0147699967888721
624,33.03132862173918,9.63187321219116,13.920865424366042,19.908276787813698,15.020183364890787,44.92770129634227,12.903016021859484,12.08667358725448,12.188177957067396,194.91705463135895,30.290853489962995,34.807558343376044,002,004,104,0.36105128795816044,0.4566212193592761,1.151753236642854
625,12.369399561451111,9.414054164864105,10.760877065461923,5.580808224813811,2.9707624018116534,26.389939263761576,4.741132225211658,2.8590798192278224,18.04802055060415,6.484685041028634,6.385809159392588,28.10418266944984,002,004,106,0.9093045474883629,0.3185567379799941,3.7637553848945045
626,10.504832508660876,3.7487591439981687,13.344460621883034,5.832643405783009,5.988670433944045,22.48500504793566,2.501184027571135,4.447082154800166,11.658233815031465,20.598325172996987,6.493781589765799,13.689303427558796,002,004,108,1.0577560953937963,0.5444025965930909,3.0007227564885586
627,2.1380801439364623,2.0077278877280214,5.763252900409293,1.8639209790646956,1.7354747803055202,4.314402682576368,1.9737246307413017,1.891529926593649,6.2335151012502115,3.5244761776876636,2.0628226947050727,7.267950235366691,002,004,110,1.4805928734628784,0.9452920518798674,3.046873760431597
628,2.771603296508645,5.923674246209572,12.482357576548996,2.8375508595532333,2.342897336678366,10.74253476947812,1.8522507541650115,2.876725595397531,9.065551553064026,3.8535135953652553,4.398473953708761,21.17072121852563,002,004,112,2.197094274686183,1.0257252752765298,4.33908524209591
629,5.594819732373459,2.647448869456329,19.136217393064044,2.7141515967963885,2.2426487976731835,4.005131650230938,3.4222560497253713,2.828385015748401,6.9343989683700205,5.7425854672102545,0.6229756989106487,3.8182141477425087,002,004,114,2.7404513514706226,0.6808026899356232,6.765775269814364
630,9.280693361953798,4.926049352763668,8.038440142761054,10.892901011232727,4.831098469259891,3.3958585341415715,8.08484994467798,6.591383612176184,9.329401420127914,17.305095979713204,12.322722336682402,14.297439808052028,002,004,116,0.48197343821540467,0.6534664562242847,1.2195375987390173
631,20.94892397563216,3.936925123410035,11.153556423419534,9.111676363811924,2.9106472716849887,17.598581638852593,10.346277498824227,5.913942020684077,14.43875083599084,42.21117146672194,13.660095782039411,27.819388307827516,002,004,118,0.5325356879480996,0.39346799158392626,1.885976626826886
632,2.34352543490876,2.054297204686625,5.1589436096481,5.384381998162679,4.4255296728008044,22.06760453619762,1.7480813198700238,1.6203604487996013,9.633853291384057,4.45388304383212,3.775187432725171,8.653636201132688,002,004,120,0.9406725169495597,0.41935296529699573,3.1838246937401853
633,1.1118381713700356,1.5248276230972642,5.248661394829317,1.6373993834480118,1.6575897994555375,4.964069715422195,0.9015799835325486,3.1588855693419067,5.789476288026174,4.837563832009851,2.690970754616776,8.404269020174297,002,004,122,1.1577492803312133,2.298008452420526,1.661554772914036
634,9.060984814845007,4.31468664843567,5.817317230658036,6.376505207863065,2.9141334212125685,13.484971878419167,4.301760587339626,5.155051359644304,9.804690679559044,20.039901430559855,5.321688245459569,13.623874227052115,002,004,124,0.45187270817511876,0.6678613365335144,1.1284693060864923
635,9.666538418800489,8.934102329533907,7.0020564860747605,12.011986308508966,6.599458066360208,2.527324703843838,12.307435262063528,16.306050436988382,6.614980416382848,12.573035570156181,22.1330982306483,7.80809478200198,002,004,126,0.2579471652251092,1.5043505627896243,0.42941462208355546
636,12.239667673542852,10.403035176498427,30.491280417699457,28.622441065674106,37.60507498832079,47.25082768600498,109.50727230319436,98.76127198666866,112.49534553369887,101.8985015217131,224.58429778685127,129.66198799445652,002,004,128,0.25581580081387234,4.833880337256487,0.3087372185912646
637,13.83146127418551,11.439351825802659,31.636960137132164,16.599850182690588,27.456005284161648,39.71450428621375,54.118430731558426,54.18723464689069,68.6582921811745,57.70996325688884,180.52362870046676,86.24662587118203,002,004,130,0.4558449938617893,3.5612815914081697,0.5838452606650508
638,2.2382624052038684,1.8583123741811758,4.874247355616867,2.715219114301858,1.9602853407458167,5.109095581340958,6.473435377070949,2.392531327275692,4.746251984533641,12.065901184301445,4.244269400689581,10.465956258022416,002,004,132,1.0010217684490388,0.9659999004152643,2.037276293960604
639,7.11865969521334,7.5956194314295225,12.343414340509312,8.173724660029865,5.326467479089218,3.5513586032464994,15.647270292841574,7.113784217371174,5.019920483578782,48.74124507826325,10.593481483775546,10.122885598194154,002,004,134,0.8362760217351523,0.9303695293183126,1.7351403926995546
